1,-316.57628991140535
2,-301.1969151415318
3,-343.19588537211797
4,-414.9119929526241
5,-462.2300245021438
6,-316.33014846036247
7,-486.54521009149727
8,-222.22968803087343
9,-422.26134578991525
10,-327.2936619880832
11,-230.01597799766915
12,-223.05650284975366
13,-225.01772929651125
14,-441.6275941334868
15,-385.6587810192232
16,-279.6030649689542
17,-308.4473037611913
18,-318.7050088153498
19,-980.9151366988007
20,-401.0857330712007
21,-185.57808496816244
22,-418.03152760604837
23,-267.8071049847918
24,-295.09724146018107
25,-448.86935602086345
26,-255.62250769949904
27,-549.1909064555438
28,-477.89138852517925
29,-448.7471187665214
30,-832.240461308592
31,-302.5063548495389
32,-333.7484753585189
33,-200.35887239981898
34,-806.9776623578667
35,-472.8816465312003
36,-169.23280226448398
37,-183.54547662755985
38,-334.0757074129401
39,-434.2068758015625
40,-245.46735590604948
41,-352.0527923578327
42,-303.33662851658585
43,-265.4217192325833
44,-426.27813499048256
45,-451.4460700282893
46,-475.2891060544441
47,-534.1305305601845
48,-123.81957206999675
49,-575.387827476796
50,-512.6282835337533
51,-466.11713394108614
52,-230.0037185191789
53,-343.43779520119017
54,-457.3961925806814
55,-427.702709513515
56,-403.059160790608
57,-298.2644261193699
58,-318.5892657128976
59,-448.34506537726986
60,-380.1285452635729
61,-284.8377651118079
62,-326.02912874982303
63,-204.21012995040917
64,-406.2156921909294
65,-231.91529941125728
66,-309.1852211660736
67,-276.51070817147524
68,-214.4081958838767
69,-367.38179231666845
70,-482.02320449972683
71,-337.3972593691008
72,-563.455381649679
73,-333.1671317277662
74,-522.6984346057604
75,-629.5806676840191
76,-416.0184722954371
77,-227.00248194048658
78,-609.8897013052294
79,-578.9092203562178
80,-107.51192042531096
81,-390.5234126082045
82,-338.6946108076836
83,-391.76128648305405
84,-914.5499173638811
85,-457.8525620632717
86,-374.02016156897827
87,-264.53361360224665
88,-298.9614130391186
89,-308.418310603913
90,-583.5115100987055
91,-481.21951925398656
92,-358.02027123608747
93,-326.1709094606674
94,-340.5977247276063
95,-521.2565689985445
96,-477.66872253989214
97,-537.7808754612369
98,-416.53321398920633
99,-350.1947041525845
100,-390.15137740648765
101,-355.7571897096036
102,-250.40356413871945
103,-380.48285669266716
104,-456.43616943299867
105,-327.7570466815032
106,-301.7274599573534
107,-365.0063718977263
108,-323.5440801845328
109,-359.40885427074727
110,-198.81341194211228
111,-429.06044401579976
112,-456.94359196209257
113,-539.2542057164426
114,-461.8554876642644
115,-486.0880917951695
116,-221.88592691117827
117,-414.22466278843564
118,-446.77713020873813
119,-506.56981071101063
120,-194.71380826285844
121,-244.66571112618223
122,-352.99792865759383
123,-230.31804625533448
124,-648.8792755741455
125,-413.15435492782814
126,-403.39112317027053
127,-463.98188634743644
128,-613.8493750554686
129,-192.43819570750833
130,-463.8705992910824
131,-645.4860381105188
132,-196.8345719410117
133,-358.91285235513834
134,-482.0190285004424
135,-638.96249122332
136,-605.403160858556
137,-315.0105771970762
138,-377.8850610199994
139,-246.1618543320688
140,-345.9526696308157
141,-343.66853952868587
142,-404.21282534694154
143,-545.036327539746
144,-494.89882544775656
145,-213.65408803536002
146,-400.9436108882102
147,-277.858628445335
148,-402.169226421041
149,-380.3000846072195
150,-546.5236031319855
151,-367.48696411626395
152,-547.5387161911416
153,-391.8288628465414
154,-246.15732923523205
155,-508.3585351187059
156,-475.1292210248395
157,-557.5444454225259
158,-345.54564887657295
159,-362.60284486768836
160,-444.3676028863454
161,-315.7082593453248
162,-424.72006046026405
163,-232.42026650960713
164,-367.40929084023793
165,-292.8377164275742
166,-309.561799534888
167,-401.0654561409634
168,-504.6789101334711
169,-303.0255674189598
170,-305.495395028973
171,-656.1888088961268
172,-437.68240994477003
173,-397.99545695961757
174,-392.6243319072104
175,-431.29979769274587
176,-301.61991416538535
177,-138.8936092771535
178,-406.46253886836047
179,-244.73192445006586
180,-259.5669587684406
181,-414.1631150627812
182,-458.68312806172355
183,-454.3429883057049
184,-309.4101195190602
185,-216.18690449761664
186,-402.53350660519146
187,-278.39071603327136
188,-254.1113135013698
189,-425.3105809820856
190,-371.7475148700961
191,-448.362520205481
192,-334.1839680693017
193,-404.87267720712873
194,-365.050821880156
195,-326.9862258742437
196,-360.4945052080286
197,-389.75422734376394
198,-408.7808493219856
199,-272.58300216201513
200,-302.9210353273372
201,-381.07710102995253
202,-573.158705616848
203,-322.99301795890693
204,-273.3417420492234
205,-370.3610728283841
206,-478.46083310095656
207,-324.53838548129227
208,-279.4975436013676
209,-471.326400493422
210,-610.1989044112408
211,-294.39806970644383
212,-393.0306241136017
213,-492.37833919849857
214,-292.7839327493425
215,-463.7932050738155
216,-239.27468211421834
217,-247.4971596757777
218,-400.7637646780884
219,-206.45558456173188
220,-656.4610046010691
221,-519.9008382819038
222,-393.87213792652847
223,-183.3733399952316
224,-291.476439105468
225,-368.11618378560433
226,-417.0788193972105
227,-515.6437471880193
228,-353.81781360976777
229,-335.0562344136365
230,-361.76216489470346
231,-166.64235132305396
232,-347.4668606540597
233,-479.1325436879448
234,-525.0557769841841
235,-431.1822160780345
236,-257.81834829455886
237,-430.18219810836325
238,-613.6041858764675
239,-445.50984542853837
240,-503.8208948604851
241,-91.06414063683422
242,-523.3381528728219
243,-389.2397453318473
244,-288.3009705097107
245,-362.001128568389
246,-583.077065071165
247,-460.80050094733593
248,-344.8996702491828
249,-468.1499401022425
250,-450.4537644582704
251,-514.5769360953642
252,-226.27463867716318
253,-433.71470805479674
254,-470.18625036853075
255,-379.9554899531971
256,-553.4663037174738
257,-114.83383805646035
258,-426.4297321604143
259,-313.7291076364556
260,-637.6142841000623
261,-406.54560910010986
262,-453.7475596885716
263,-301.254978265566
264,-484.2985657341906
265,-590.7138462870655
266,-392.79099623775227
267,-302.7272789854444
268,-530.7738081070695
269,-522.7713185332022
270,-339.9738169110221
271,-435.7695286618501
272,-235.40747098510147
273,-451.68797632666644
274,-627.5076311647919
275,-429.87004444444807
276,-303.17416508479636
277,-344.576640455032
278,-442.6794193495233
279,-202.844689857954
280,-440.7620204335387
281,-250.60784401116953
282,-470.7921121013119
283,-231.74491441900216
284,-465.9803350493429
285,-369.10776783193717
286,-127.78205335472157
287,-278.77047868299235
288,-278.4973067674565
289,-65.48513559713493
290,-386.173631339304
291,-435.9004375220459
292,-341.05983051267344
293,-184.5674157378728
294,-315.9119034647937
295,-411.2931207856213
296,-554.8577738500479
297,-295.36044646500306
298,-491.2237743864091
299,-454.0065367486959
300,-194.75523914192243
301,-274.9051320778848
302,-252.22247326591898
303,-409.24321738630096
304,-667.0521595741599
305,-432.04099101690747
306,-273.66903809746276
307,-271.8207571206408
308,-519.0845328963624
309,-129.76072434189513
310,-606.4907691064236
311,-342.8382367409134
312,-565.2584293666746
313,-305.3415990445843
314,-367.50035875741634
315,-550.5612800977124
316,-427.0998277761473
317,-577.8077614035558
318,-306.9903307059569
319,-457.825903259625
320,-410.93302009924696
321,-313.9044165013179
322,-391.17347165115945
323,-471.38141633687087
324,-187.58338460960317
325,-299.6819458410821
326,-612.6007955283131
327,-359.31306078359364
328,-489.6578451107223
329,-211.26772096174142
330,-484.33578779969736
331,-346.64347362871877
332,-518.2684934763486
333,-200.00197309546948
334,-362.59350781551535
335,-278.184214118462
336,-301.62694661691694
337,-449.9888229930857
338,-830.4096574083881
339,-218.93139758431656
340,-284.63073044278667
341,-483.0712123110167
342,-303.54121736152194
343,-279.2676601326501
344,-275.26838166203356
345,-467.5571016809353
346,-495.92466300170855
347,-392.9820692302912
348,-242.02277332556883
349,-391.99686221127945
350,-382.9178641996725
351,-232.97640966909952
352,-362.1098238904998
353,-484.37161366912983
354,-312.9308418913728
355,-263.96851717873085
356,-378.67806194624876
357,-408.008436752973
358,-523.9424681613311
