1,-101.93573590460866
2,-144.11552001947246
3,-73.53597536848949
4,-90.922238204686
5,-94.48876624981237
6,-100.40296192433473
7,-368.1949358803662
8,-155.29170389321652
9,-293.9033058977268
10,-70.06027675792043
11,-89.24185661279454
12,-67.5982614975168
13,-122.87445779575579
14,-195.7813743990398
15,-68.68069316620453
16,-65.2075233522212
17,-134.11669587207913
18,-122.61421492616442
19,-76.85706923267685
20,-95.0347531433207
21,-66.54578349490933
22,-339.71746318209296
23,-142.34103673701233
24,-194.83228640960067
25,-100.81704666925982
26,-67.74152794629616
27,-71.6730362119811
28,-106.98960773446044
29,-64.52565198993173
30,-89.8077896077305
31,-53.6520422383642
32,-50.590671012373235
33,-40.24139015150151
34,-15.48958360600173
35,-46.44248200087656
36,-158.00322347338584
37,-97.862231592695
38,-95.22720997294286
39,-94.10356347854069
40,-99.33331242306525
41,-101.5238938084051
42,-114.88944400201456
43,-73.40222264854438
44,-336.487159107706
45,-146.0989126493574
46,-117.85932488424731
47,-149.41745307519733
48,-220.67168485983495
49,-104.77942260166836
50,-39.465114818655636
51,-154.5076111639367
52,-83.84144648997531
53,-79.6444611571111
54,-220.4737349718433
55,-76.30439934218454
56,-280.35623586992716
57,-78.06475945867025
58,-120.43671446431
59,-165.6420913810355
60,-71.1237642098244
61,-315.4262151424044
62,-24.379223554037637
63,-116.60544674934363
64,-77.56871322273619
65,71.7255385979735
66,-75.0599598471909
67,-109.09301785374588
68,-33.052084535548275
69,-69.68259233124522
70,-96.77599458342443
71,-70.07151702963213
72,-71.7169495100805
73,-89.5007566747321
74,-112.20567004908311
75,-46.95471234492099
76,-94.8967466387916
77,-41.55449294183313
78,-117.15433260458957
79,-246.2462685433308
80,-61.25746764238721
81,-180.73532001952933
82,-75.40699154584001
83,-123.75198594105063
84,-141.45585237139528
85,-172.7851006006331
86,-160.35289777005363
87,-109.45573400817034
88,-15.199983144804278
89,-101.1200477516795
90,-139.13250558208455
91,-42.1909519414295
92,-60.16404678871831
93,-43.53315155794924
94,-126.97036666404499
95,-88.20956920137178
96,-80.93878453492057
97,-17.258220170008656
98,-65.90793414057204
99,-112.04330666442648
100,-74.66819580227448
101,-68.82824924414874
102,-78.35522792282023
103,-23.71420773336176
104,-9.92924194861422
105,-166.29065088644194
106,-10.395675365315668
