1,-99.25104343154675
2,51.45067107206387
3,242.53324498852493
4,-196.25260747992962
5,167.12533017664586
6,218.82350367177594
7,-14.625960504786363
8,-179.62755414993353
9,-116.00983412845616
10,55.84239750004133
11,-101.87320009643392
12,-95.1089005479439
13,-76.56842283321137
14,-31.922155806105565
15,148.8357387950611
16,-8.183924071353047
17,120.79102346465066
18,65.37631182842007
19,-17.222794292783433
20,-95.83028814905566
21,-53.07445622233773
22,-84.8924854501422
23,-82.26468013663126
24,-164.89556652161662
25,-170.362099544089
26,-417.4555227997797
27,-12.552003801018145
28,-88.25202240294618
29,218.98464652945728
30,-120.03944211004418
31,-99.10574765736062
32,35.93458654984431
33,-53.42824896040395
34,-197.94234708548902
35,-56.288958059346285
36,-41.70000538189339
37,-179.45356692795252
38,-64.21432760712665
39,-90.40339416356022
40,145.37062710776664
41,-70.82625442264899
42,-57.570412514845444
43,-93.85732425890438
44,6.857586989261961
45,-66.67794872601954
46,7.184141283959789
47,-48.3225599555314
48,-93.75390495850873
49,-36.37889952769183
50,45.81309697085666
51,265.0736763422007
52,-72.54387956392102
53,-75.07553140602582
54,-2.8155751541075347
55,115.12915759815895
56,109.83977110310322
57,-83.83999593399678
58,-88.10268204523744
59,-107.53703136049727
60,-67.31693794017433
61,-85.64202089481213
62,143.8962124096986
63,-94.42349298673514
64,-44.23954974540124
65,188.44426237927294
66,-82.63581771610458
67,-18.331377152213022
68,-29.884832969903215
69,-35.8235786235326
70,-77.51826816067064
71,-102.75674587202245
72,-193.73590626889893
73,-18.40821803558589
74,-90.29271697221192
75,3.0615680617314354
76,-8.457949452212304
77,-8.49994213447323
78,-108.12835442733153
79,-85.1227043912642
80,-123.45021396871121
81,-33.94434346846684
82,6.085642214087102
83,124.48318936559465
84,-96.89338803927129
85,-77.14026130387634
86,169.5287752947594
87,-14.201424094279346
88,-23.349217507674084
89,-90.7025572137902
90,-17.313844848594172
91,77.92848103676116
92,285.9407959274755
93,-80.5494605209004
94,-44.94419182621566
95,125.236636806337
96,-17.452139743012168
97,-70.1307095634868
98,215.88112548380377
99,-107.67744558311962
100,-47.52372521069367
