1,-635.1364072420369
2,-604.924410542399
3,-459.8564445876833
4,-1313.2868129666997
5,-1030.213424515868
6,-422.1610023857129
7,-927.1488726136705
8,-285.7285191532164
9,-957.0385959252819
10,-689.0168289653423
11,-958.1101196395931
12,-315.3100829668389
13,-898.6955848634512
14,-551.7705931328237
15,-767.8558554765344
16,-839.1412136521079
17,-639.7960020366982
18,-544.4948813633868
19,-294.83687478498797
20,-805.9708004803994
21,-933.5868973719653
22,-1007.0069615693589
23,-752.0772901548302
24,-977.9633213680255
25,-1092.445280260798
26,-691.427241734466
27,-638.9466797561821
28,-575.1142610291317
29,-996.2316785171843
30,-346.8817724821594
31,-1103.368783661521
32,-1053.0948344334429
33,-1029.2456604924996
34,-709.0644095513953
35,-1190.3129691306178
36,-219.57717887400588
37,-1097.1684573525172
38,-692.8554707113002
39,-940.1954479227913
40,-561.679613649696
41,-647.2737509652783
42,-191.00948304622773
43,-347.3578870126945
44,-1094.8124757237538
45,-224.21695026360305
46,-990.0728124182962
47,-915.2517175386654
48,-667.1262820756699
49,-993.0515507016743
50,-1034.4407428566274
51,-1142.1492747027214
52,-1129.464879612038
53,-980.6529636187614
54,-295.7064806922354
55,-628.9621213721932
56,-333.205420414953
57,-1091.3700449066255
58,-307.3134036069545
59,-959.9041729792843
60,-994.6846650422708
61,-1027.2557622756067
62,-927.5900715587326
63,-320.86738187753497
64,-655.3067898282702
65,-932.7343909715413
66,-147.03746802117607
67,-959.7454669824403
68,-963.29598442486
69,-1005.2339932910184
70,-366.3879723226273
71,-947.8886700939643
72,-429.4649859114568
73,-614.3428309417216
74,-497.087286192754
75,-666.8506536278172
76,-256.15578057547236
77,-512.4161458548006
78,-618.7591320457353
79,-1131.4847454592277
80,-353.4354281527636
81,-680.2775345706054
82,-159.34237198868178
83,-1264.439265405741
84,-660.3482680087062
85,-199.78096253540193
86,-962.7875821260026
87,-652.5211166264623
88,-910.0142116299489
89,-1107.253234104593
90,-581.2534496718174
91,-269.1464175838827
92,-653.0929403495834
93,-1057.467798500399
94,-817.6492338911429
95,-830.4808300914498
96,-949.6856342235585
97,-1086.6010452552332
98,-1025.0931890199665
99,-1059.1904492845238
100,-3065.994816461534
