1,13
2,12
3,24
4,13
5,12
6,41
7,10
8,22
9,23
10,22
11,10
12,18
13,28
14,12
15,33
16,14
17,14
18,68
19,21
20,27
21,37
22,50
23,13
24,46
25,25
26,44
27,47
28,42
29,38
30,38
31,14
32,54
33,36
34,28
35,45
36,39
37,44
38,10
39,9
40,45
41,80
42,37
43,34
44,67
45,37
46,13
47,42
48,34
49,43
50,22
51,88
52,30
53,13
54,35
55,38
56,30
57,13
58,22
59,37
60,41
61,12
62,12
63,42
64,37
65,41
66,76
67,118
68,56
69,37
70,97
71,73
72,51
73,75
74,106
75,49
76,125
77,104
78,31
79,106
80,44
81,38
82,143
83,135
84,53
85,12
86,163
87,84
88,31
89,167
90,51
91,76
92,57
93,111
94,46
95,117
96,135
97,116
98,40
99,78
100,95
101,85
102,130
103,88
104,110
105,108
106,121
107,160
108,113
109,12
110,43
111,181
112,46
113,152
114,117
115,108
116,102
117,103
118,94
119,98
120,187
121,133
122,98
123,103
124,79
125,42
126,101
127,168
128,46
129,243
130,32
131,124
132,108
133,96
134,99
135,170
136,91
137,92
138,150
139,126
140,95
141,135
142,97
143,87
144,117
145,114
146,157
147,130
148,111
149,121
150,110
151,92
152,112
153,56
154,114
155,106
156,116
157,125
158,181
159,166
160,104
161,109
162,119
163,23
164,176
165,126
166,91
167,74
168,82
169,114
170,124
171,126
172,114
173,156
174,112
175,167
176,165
177,120
178,112
179,161
180,56
181,140
182,125
183,140
184,137
185,157
186,112
187,163
188,145
189,71
190,128
191,116
192,167
193,163
194,145
195,206
196,202
197,217
198,202
199,124
200,208
201,224
202,175
203,152
204,188
205,112
206,118
207,149
208,151
209,207
210,89
211,231
212,144
213,142
214,178
215,162
216,176
217,174
218,175
219,184
220,219
221,151
222,29
223,147
224,138
225,138
226,176
227,165
228,136
229,98
230,115
231,133
232,164
233,176
234,228
235,105
236,218
237,153
238,100
239,132
240,125
241,207
242,98
243,182
244,103
245,139
246,153
247,141
248,187
249,153
250,173
251,154
252,113
253,148
254,99
255,130
256,147
257,206
258,172
259,129
260,211
261,160
262,191
263,111
264,107
265,197
266,138
267,140
268,103
269,125
270,210
271,263
272,154
273,167
274,318
275,144
276,195
277,166
278,178
279,76
280,143
281,136
282,197
283,202
284,155
285,169
286,198
287,107
288,140
289,169
290,162
291,149
292,166
293,140
294,264
295,145
296,131
297,219
298,169
299,144
300,150
301,143
302,142
303,167
304,201
305,102
306,115
307,95
308,158
309,147
310,145
311,130
312,243
313,137
314,271
315,144
316,179
317,115
318,185
319,176
320,178
321,183
322,129
323,122
324,122
325,151
326,142
327,161
328,177
329,187
330,157
331,153
332,134
333,188
334,99
335,118
336,143
337,191
338,189
339,139
340,317
341,94
342,169
343,124
344,165
345,163
346,176
347,142
348,154
349,240
350,148
351,236
352,135
353,47
354,297
355,230
356,120
357,183
358,162
359,266
360,189
361,121
362,149
363,272
364,221
365,148
366,116
367,137
368,131
369,152
370,147
371,160
372,162
373,165
374,102
375,93
376,111
377,261
378,162
379,130
380,117
381,176
382,150
383,112
384,138
385,145
386,121
387,148
388,99
389,119
390,136
391,143
392,85
393,181
394,156
395,109
396,176
397,100
398,199
399,178
400,192
401,116
402,166
403,98
404,138
405,202
406,184
407,171
408,240
409,179
410,219
411,95
412,184
413,125
414,160
415,182
416,161
417,200
418,213
419,167
420,151
421,151
422,306
423,172
424,225
425,183
426,159
427,174
428,216
429,157
430,170
431,172
432,179
433,208
434,156
435,214
436,255
437,128
438,176
439,221
440,168
441,134
442,149
443,145
444,185
445,225
446,208
447,155
448,187
449,213
450,226
451,164
452,233
453,231
454,160
455,217
456,228
457,212
458,176
459,109
460,106
461,178
462,143
463,157
464,200
465,124
466,161
467,189
468,236
469,194
470,194
471,163
472,222
473,190
474,175
475,161
476,164
477,187
478,159
479,159
480,131
481,145
482,227
483,219
484,215
485,73
486,159
487,224
488,166
489,219
490,189
491,208
492,167
493,187
494,190
495,212
496,191
497,250
498,248
499,182
500,121
501,168
502,108
503,206
504,299
505,181
506,225
507,244
508,231
509,142
510,227
511,206
512,208
513,160
514,232
515,278
516,192
517,204
518,198
519,246
520,208
521,319
522,228
523,167
524,157
525,201
526,226
527,139
528,179
529,230
530,162
531,154
532,184
533,157
534,172
535,193
536,181
537,209
538,209
539,148
540,210
541,202
542,169
543,189
544,149
545,176
546,204
547,143
548,166
549,203
550,111
551,165
552,289
553,209
554,302
555,194
556,171
557,219
558,246
559,182
560,173
561,186
562,147
563,186
564,196
565,198
566,166
567,162
568,226
569,235
570,145
571,116
572,142
573,117
574,176
575,175
576,218
577,208
578,245
579,163
580,164
581,180
582,192
583,137
584,144
585,217
586,180
587,233
588,208
589,112
590,118
591,160
592,253
593,212
594,216
595,226
596,255
597,202
598,167
599,198
600,259
601,150
602,140
603,224
604,141
605,166
606,214
607,248
608,231
609,257
610,174
611,213
612,166
613,210
614,188
615,168
616,223
617,214
618,175
619,205
620,171
621,166
622,161
623,200
624,170
625,236
626,158
627,255
628,131
629,174
630,151
631,174
632,194
633,226
634,152
635,185
636,311
637,192
638,227
639,192
640,172
641,213
642,162
643,239
644,153
645,148
646,160
647,194
648,166
649,178
650,150
651,164
652,144
653,197
654,209
655,265
656,161
657,109
658,167
659,198
660,185
661,209
662,201
663,154
664,239
665,235
666,339
667,136
668,194
669,163
670,170
671,294
672,164
673,135
674,172
675,280
676,205
677,197
678,169
679,163
680,239
681,134
682,232
683,209
684,280
685,121
686,203
687,174
688,189
689,256
690,166
691,149
692,270
693,187
694,215
695,218
696,163
697,162
698,146
699,210
700,182
701,199
702,188
703,53
704,235
705,181
706,196
707,228
708,105
709,133
710,183
711,147
712,148
713,184
714,130
715,261
716,186
717,129
718,128
719,359
720,161
721,178
722,157
723,193
724,171
725,273
726,178
727,164
728,167
729,159
730,136
731,268
732,196
733,178
734,173
735,193
736,229
737,272
738,160
739,159
740,174
741,152
742,355
743,189
744,252
745,196
746,162
747,170
748,111
749,353
750,184
751,184
752,261
753,36
754,200
755,236
756,253
757,274
758,190
759,271
760,228
761,270
762,35
763,329
764,152
765,247
766,256
767,171
768,236
769,241
770,231
771,177
772,239
773,224
774,240
775,216
776,228
777,270
778,265
779,308
780,215
781,124
782,202
783,226
784,271
785,261
786,249
787,197
788,198
789,161
790,199
791,176
792,295
793,188
794,269
795,253
796,179
797,155
798,171
799,192
800,247
801,242
802,161
803,144
804,202
805,238
806,191
807,180
808,262
809,179
810,182
811,347
812,155
813,113
814,124
815,158
816,233
817,115
818,229
819,180
820,185
821,170
822,177
823,191
824,237
825,139
826,239
827,128
828,151
829,110
830,212
831,165
832,152
833,139
834,153
835,133
836,122
837,140
838,130
839,115
840,181
841,131
842,171
843,251
844,254
845,156
846,188
847,203
848,183
849,178
850,153
851,187
852,231
853,286
854,209
855,248
856,202
857,171
858,258
859,192
860,231
861,202
862,234
863,188
864,196
865,402
866,420
867,303
868,200
869,180
870,179
871,203
872,158
873,208
874,236
875,212
876,303
877,236
878,215
879,198
880,168
881,198
882,170
883,233
884,253
885,328
886,241
887,179
888,212
889,167
890,170
891,163
892,181
893,216
894,188
895,194
896,239
897,415
898,205
899,212
900,232
901,206
902,366
903,267
