1,29
2,14
3,42
4,32
5,12
6,9
7,18
8,32
9,27
10,22
11,21
12,18
13,33
14,103
15,36
16,41
17,18
18,14
19,39
20,12
21,30
22,15
23,14
24,40
25,20
26,40
27,131
28,22
29,15
30,83
31,49
32,45
33,34
34,29
35,28
36,67
37,71
38,15
39,37
40,33
41,48
42,34
43,42
44,51
45,208
46,131
47,49
48,66
49,123
50,129
51,16
52,66
53,41
54,99
55,247
56,142
57,60
58,30
59,232
60,37
61,64
62,277
63,99
64,66
65,100
66,98
67,59
68,34
69,63
70,300
71,211
72,114
73,67
74,136
75,183
76,87
77,305
78,287
79,139
80,55
81,158
82,86
83,181
84,162
85,217
86,136
87,181
88,315
89,414
90,183
91,576
92,165
93,88
94,255
95,230
96,118
97,100
98,192
99,303
100,640
101,121
102,249
103,230
104,241
105,143
106,203
107,231
108,231
109,128
110,263
111,296
112,146
113,196
114,103
115,183
116,394
117,209
118,261
119,303
120,470
121,229
122,213
123,255
124,506
125,236
126,145
127,169
128,299
129,208
130,373
131,295
132,377
133,273
134,233
135,195
136,319
137,247
138,287
139,435
140,302
141,331
142,235
143,326
144,352
145,269
146,381
147,300
148,175
149,285
150,146
151,285
152,289
153,499
154,93
155,446
156,248
157,327
158,395
159,467
160,321
161,283
162,300
163,354
164,357
165,1095
166,314
167,106
168,307
169,422
170,461
171,537
172,321
173,283
174,333
175,374
176,472
177,317
178,384
179,266
180,312
181,144
182,83
183,279
184,290
185,509
186,86
187,303
188,123
189,318
190,640
191,298
192,355
193,450
194,305
195,169
196,80
197,354
198,275
199,765
200,128
201,94
202,753
203,346
204,546
205,406
206,691
207,390
208,839
209,330
210,432
211,113
212,148
213,547
214,246
215,813
216,192
217,646
218,598
219,285
220,592
221,316
222,588
223,74
224,208
225,667
226,77
227,445
228,82
229,1032
230,295
231,411
232,317
233,73
234,501
235,1151
236,655
237,627
238,463
239,485
240,346
241,726
242,282
243,88
244,1015
245,1299
246,430
247,455
248,428
249,555
250,493
251,485
252,592
253,540
254,458
255,652
256,476
257,373
258,547
259,534
260,1015
261,341
262,360
263,389
264,140
265,145
266,505
267,127
268,1674
269,335
270,570
271,409
272,703
273,479
274,368
275,385
276,424
277,208
278,157
279,529
280,535
281,493
282,482
283,551
284,588
285,453
286,571
287,842
288,361
289,135
290,355
291,355
292,501
293,248
294,666
295,414
296,806
297,216
298,134
299,355
300,374
301,467
302,463
303,507
304,396
305,807
306,289
307,584
308,237
309,329
310,631
311,391
312,137
313,317
314,424
315,396
316,134
317,647
318,371
319,430
320,571
321,354
322,177
323,429
324,405
325,616
326,128
327,351
328,361
329,342
330,441
331,542
332,124
333,384
334,309
335,742
336,233
337,567
338,590
339,438
340,345
341,151
342,376
343,957
344,549
345,337
346,405
347,381
348,244
349,632
350,349
351,616
352,427
353,264
354,609
355,136
356,141
357,495
358,252
359,127
360,131
361,389
362,220
363,554
364,621
365,159
366,455
367,473
368,197
369,181
370,129
371,462
372,210
373,617
374,69
375,453
376,356
377,126
378,166
379,222
380,249
381,706
382,399
383,209
384,725
385,138
386,250
387,267
388,455
389,537
390,326
391,492
392,108
393,468
394,492
395,396
396,473
397,546
398,739
399,967
400,414
401,552
402,421
403,546
404,481
405,309
406,134
407,611
408,417
409,212
410,914
411,137
412,377
413,251
414,322
415,595
416,543
417,377
418,698
419,648
420,612
421,174
422,164
423,236
424,202
425,445
426,169
427,607
428,501
429,242
430,467
431,676
432,291
433,211
434,220
435,298
436,531
437,139
438,147
439,262
440,241
441,119
442,116
443,284
444,117
445,443
446,464
447,170
448,101
449,178
450,450
451,653
452,622
453,214
454,445
455,663
456,161
457,807
458,264
459,478
460,354
461,127
462,240
463,218
464,174
465,134
466,335
467,313
468,220
469,498
470,449
471,485
472,272
473,146
474,214
475,209
476,281
477,238
478,522
479,149
480,235
481,652
482,134
483,507
484,137
485,138
486,215
487,615
488,339
489,462
490,1140
491,250
492,686
493,446
494,621
495,121
496,635
497,371
498,263
499,126
500,219
501,216
502,328
503,239
504,222
505,382
506,271
507,197
508,589
509,664
510,218
511,298
512,807
513,215
514,147
515,232
516,396
517,443
