1,9.0
2,22.0
3,31.0
4,12.0
5,37.0
6,14.0
7,25.0
8,14.0
9,10.0
10,43.0
11,36.0
12,12.0
13,21.0
14,18.0
15,10.0
16,14.0
17,13.0
18,32.0
19,21.0
20,14.0
21,13.0
22,16.0
23,25.0
24,10.0
25,28.0
26,66.0
27,24.0
28,34.0
29,13.0
30,14.0
31,20.0
32,14.0
33,17.0
34,32.0
35,19.0
36,16.0
37,24.0
38,37.0
39,36.0
40,18.0
41,36.0
42,25.0
43,12.0
44,15.0
45,27.0
46,35.0
47,11.0
48,11.0
49,17.0
50,35.0
51,16.0
52,37.0
53,71.0
54,26.0
55,29.0
56,22.0
57,27.0
58,14.0
59,13.0
60,19.0
61,19.0
62,45.0
63,38.0
64,14.0
65,31.0
66,41.0
67,19.0
68,16.0
69,23.0
70,23.0
71,30.0
72,16.0
73,13.0
74,19.0
75,21.0
76,25.0
77,11.0
78,29.0
79,27.0
80,11.0
81,27.0
82,36.0
83,19.0
84,24.0
85,32.0
86,39.0
87,10.0
88,19.0
89,62.0
90,11.0
91,27.0
92,26.0
93,23.0
94,72.0
95,58.0
96,31.0
97,14.0
98,72.0
99,23.0
100,38.0
101,37.0
102,14.0
103,39.0
104,39.0
105,32.0
106,11.0
107,38.0
108,22.0
109,13.0
110,14.0
111,47.0
112,16.0
113,32.0
114,16.0
115,82.0
116,14.0
117,18.0
118,50.0
119,18.0
120,30.0
121,30.0
122,21.0
123,52.0
124,15.0
125,75.0
126,26.0
127,11.0
128,21.0
129,11.0
130,13.0
131,28.0
132,27.0
133,31.0
134,54.0
135,9.0
136,10.0
137,9.0
138,18.0
139,14.0
140,20.0
141,34.0
142,19.0
143,23.0
144,16.0
145,22.0
146,45.0
147,14.0
148,14.0
149,27.0
150,83.0
151,26.0
152,43.0
153,14.0
154,33.0
155,34.0
156,12.0
157,15.0
158,13.0
159,44.0
160,70.0
161,36.0
162,26.0
163,14.0
164,20.0
165,68.0
166,17.0
167,78.0
168,28.0
169,40.0
170,18.0
171,59.0
172,28.0
173,21.0
174,41.0
175,38.0
176,46.0
177,127.0
178,33.0
179,66.0
180,15.0
181,34.0
182,11.0
183,15.0
184,40.0
185,20.0
186,60.0
187,55.0
188,47.0
189,40.0
190,43.0
191,16.0
192,24.0
193,14.0
194,15.0
195,58.0
196,15.0
197,32.0
198,15.0
199,20.0
200,15.0
201,13.0
202,11.0
203,26.0
204,17.0
205,24.0
206,14.0
207,14.0
208,18.0
209,16.0
210,65.0
211,17.0
212,17.0
213,23.0
214,28.0
215,30.0
216,35.0
217,15.0
218,29.0
219,60.0
220,18.0
221,14.0
222,15.0
223,25.0
224,58.0
225,55.0
226,16.0
227,21.0
228,34.0
229,81.0
230,58.0
231,20.0
232,32.0
233,27.0
234,41.0
235,21.0
236,35.0
237,23.0
238,48.0
239,45.0
240,25.0
241,104.0
242,14.0
243,14.0
244,16.0
245,35.0
246,40.0
247,28.0
248,18.0
249,27.0
250,33.0
251,21.0
252,102.0
253,12.0
254,35.0
255,16.0
256,97.0
257,42.0
258,47.0
259,53.0
260,47.0
261,50.0
262,12.0
263,42.0
264,61.0
265,38.0
266,15.0
267,30.0
268,73.0
269,56.0
270,21.0
271,25.0
272,18.0
273,111.0
274,106.0
275,13.0
276,37.0
277,13.0
278,15.0
279,55.0
280,22.0
281,63.0
282,43.0
283,28.0
284,73.0
285,40.0
286,18.0
287,57.0
288,17.0
289,36.0
290,20.0
291,76.0
292,56.0
293,20.0
294,30.0
295,50.0
296,30.0
297,32.0
298,38.0
299,36.0
300,11.0
301,27.0
302,37.0
303,26.0
304,11.0
305,19.0
306,26.0
307,33.0
308,40.0
309,18.0
310,90.0
311,15.0
312,44.0
313,20.0
314,26.0
315,41.0
316,140.0
317,51.0
318,46.0
319,103.0
320,40.0
321,40.0
322,76.0
323,61.0
324,18.0
325,39.0
326,36.0
327,69.0
328,34.0
329,63.0
330,56.0
331,102.0
332,25.0
333,50.0
334,14.0
335,88.0
336,25.0
337,55.0
338,43.0
339,83.0
340,47.0
341,16.0
342,49.0
343,86.0
344,43.0
345,48.0
346,70.0
347,26.0
348,32.0
349,33.0
350,109.0
351,27.0
352,37.0
353,10.0
354,80.0
355,49.0
356,16.0
357,74.0
358,99.0
359,99.0
360,14.0
361,126.0
362,30.0
363,26.0
364,177.0
365,47.0
366,25.0
367,67.0
368,59.0
369,120.0
370,84.0
371,98.0
372,17.0
373,75.0
374,46.0
375,34.0
376,18.0
377,27.0
378,55.0
379,54.0
380,47.0
381,61.0
382,17.0
383,96.0
384,72.0
385,51.0
386,14.0
387,20.0
388,95.0
389,29.0
390,22.0
391,82.0
392,85.0
393,30.0
394,99.0
395,20.0
396,17.0
397,60.0
398,19.0
399,14.0
400,25.0
401,20.0
402,25.0
403,47.0
404,113.0
405,19.0
406,124.0
407,99.0
408,28.0
409,52.0
