1,-118.10392094171175
2,-133.273023648126
3,-470.7066292712826
4,-109.94964742261169
5,-48.08027573206456
6,-352.0203873023072
7,-148.24834056770868
8,-219.53277746259647
9,-144.0614638359742
10,-340.0605598195115
11,-94.61705645973383
12,-408.16816424459716
13,-62.70521083162026
14,-132.45888376135892
15,-402.90054783511937
16,-137.92290899085413
17,-192.56833239823663
18,-121.57645651902612
19,-212.64072566407313
20,-206.81789354081712
21,-90.62304793540326
22,-188.56976973235732
23,-167.7263288628311
24,-446.98880040524693
25,-427.96695366126943
26,-146.162152085991
27,-107.62686062026825
28,-125.090179743148
29,-169.22513202655972
30,-172.10397497211383
31,-101.104435138384
32,-185.39267092476663
33,-118.525480035908
34,-333.8206465344137
35,-256.0366800232733
36,-162.66395505521876
37,-54.210887225095675
38,-156.04876049642206
39,-167.05409671684083
40,-328.84934612017435
41,-14.00217463697335
42,-129.98029703064333
43,-216.6761248556786
44,-118.69439678931573
45,-111.2946571284465
46,-11.788764530529562
47,-101.4523447140186
48,-99.89091143938539
49,-347.67540245022093
50,-188.93314497247218
51,-122.30805631105295
52,-278.98972139701993
53,-407.5285616077449
54,-325.2546259772938
55,46.31437774847058
56,-325.8038112190295
57,-185.97010714348738
58,-364.48203057895654
59,-89.03785529772483
60,-164.92192577949152
61,-80.59309353612987
62,-334.0999420178026
63,-53.99547212471336
64,-307.97099080779856
65,-67.5384691732051
66,-98.56869536259262
67,-110.61382271145659
68,-261.6024170685454
69,-404.0142186678957
70,-364.9792547674475
71,-161.91699790523552
72,-449.3927062080341
73,-280.71646068560983
74,-106.18698080373737
75,-269.79718554993144
76,-106.92159972372521
77,-314.763995224852
78,-71.98103733947345
79,1.416765157263896
80,-97.99127348401495
81,-134.12835837298232
82,-303.49552045130815
83,-351.1384937184376
84,-298.69951622134454
85,-373.58892879018754
86,-59.95810716998075
87,-56.43550316644633
88,-126.52429615588498
89,-127.92589050100048
90,-87.62906861044188
91,-126.06283244452347
92,-329.79836965488715
93,-125.93649197704141
94,-295.1860688541313
95,-145.3219977697489
96,-72.28210575807745
97,-349.82462393496417
98,-66.1717168163494
99,-152.28886415654796
100,-406.89508320728487
101,-118.96287604850023
102,-199.38460822322983
103,-108.56208590603367
104,-408.49843168628786
105,-82.951444862765
106,-164.89097787187683
107,-382.04661159192904
108,-60.88891964910945
109,-389.12323842011824
110,-461.06625723062797
111,-86.62719548458514
112,-109.41529994050578
113,-168.59357285707887
114,-298.5560742967721
115,-105.23303086504484
116,-129.19912114512718
117,-81.27725918635974
118,-275.48282787841447
119,-86.8313840873596
120,-346.25086576603394
121,-307.87001204114415
122,-78.31278610808191
123,-74.00620466435517
124,-82.25472035257329
125,-124.50772125297202
126,-386.32744829847
127,-119.46916305402742
128,-222.72510319586857
129,-247.3489100570467
130,-375.51078791326523
131,-90.46042362104166
132,-64.94854461517929
133,-46.720982937345724
134,-495.1413043347269
135,-330.99884825620825
136,-365.1006696559422
137,-79.92199611458614
138,-139.28273690138735
139,-91.61622666057393
140,-312.0613987145214
141,-325.6915713141698
142,-97.87401158017768
143,-133.43974989492477
144,-117.34626301733421
145,-240.57083873582732
146,-437.0586638316694
147,-287.4632690508422
148,-166.3462214325338
149,-194.86624397406928
150,-97.21021634990872
151,-164.01122420257644
152,-122.375759318011
153,-267.4492201447136
154,-329.87693042181985
155,-235.14049012182664
156,-224.7117150358667
157,-471.3198401663482
158,-296.7599285178459
159,-469.99708836675813
160,-492.96939642527065
161,-62.31757812259537
162,-69.2247459617733
163,-471.42782288577257
164,-176.59194917658832
165,-279.6267102728365
166,-172.5893915792662
167,-132.2860546031733
168,-250.17141570740125
169,-154.16876330010146
170,-310.60978326555215
171,-170.594948810344
172,-343.27285325631135
173,-71.82911239342712
174,-448.4184667008158
175,-235.93613730039016
176,-243.05484957675384
177,-186.3656566254759
178,-57.52197903764172
179,-93.80707293226135
180,-456.3085104315207
181,-73.07296124326189
182,-345.34783688406424
183,-286.88760837606173
184,-111.27016042011849
185,-357.34033671163826
186,-282.8282997932499
187,-385.04259639068096
188,-313.9540507389858
189,-94.80870680001763
190,-374.9745191251363
191,-243.00511980805422
192,-271.3976451847451
193,-283.35030854354454
194,-355.1977024319351
195,-101.60289631697012
196,-224.85201803241
197,-231.59416255123796
198,-328.36366450332895
199,-86.07720412659341
200,-443.6809016798139
201,-65.82360968216415
202,-50.559205160478584
203,-276.8500447125674
204,-92.22963924275604
205,-223.5307817421476
206,-314.23563638307155
207,-181.6257810806802
208,-115.90925467028597
209,-175.85067954647533
210,-261.5455715190841
211,-299.3022097315869
212,-60.21697058593824
213,-90.94233784347276
214,-470.53327175498254
215,-203.49345315133502
216,-173.66397900299182
217,-172.5821092443366
218,-92.22262890340969
219,-76.8811664247946
220,-73.18531301841665
221,-18.756462617767397
222,-199.6053722163416
223,-363.7728000967156
224,-332.77190083879145
225,-240.80377188447144
226,-319.92864328853443
227,-25.911373057739837
228,-392.53250998284443
229,-363.6481223119867
230,-379.92108894789874
231,-129.06062597198715
232,-143.07614618864903
233,-301.31464322866583
234,-507.133341931044
235,-403.8031644296504
236,-341.58335650118966
237,-75.76000292286018
238,-178.8862121035666
239,-187.28535066699686
240,-84.09486120225479
241,-42.06118262745323
242,-129.7264383015825
243,-153.2598111557776
244,-206.37198989864999
245,-443.8582938007288
246,-437.7695447813499
247,-232.5270330506663
248,-415.3424044760331
249,-325.9435013321673
250,-194.19680891700685
251,-85.58051282918171
252,-191.1774663993806
253,-201.7710850163877
254,-191.73542583841248
255,-387.64676585836594
256,-372.34665445208185
257,-288.87108161807976
258,-430.87123351156606
259,-496.9099004320124
260,-52.149566072616
261,-89.59401049215039
262,-466.49412196036707
263,-279.2513135307705
264,-60.47330055283396
265,-121.12424703110713
266,-319.07833822983
267,-90.7812335991551
268,-41.58886235508287
269,-337.30819990037025
270,-76.47184961607354
271,-474.0607775616495
272,-286.58511227623035
273,-554.7001637459609
274,-428.7394178846502
275,-285.13517161676316
276,-57.09805312674489
277,-185.1345741481323
278,-70.72639619562682
279,-425.2854585392954
280,-241.87583012726336
281,-284.00470896323975
282,-337.8697399021476
283,-107.09205500062961
284,-414.39869716951443
285,-335.0853367560279
286,-440.4056354196978
287,-373.95405418925526
288,-86.68976821617697
289,-71.5591132469233
290,-242.10336334520102
291,-336.1432803888468
292,-63.2311346643496
293,-480.9891985398078
294,-206.76445760796008
295,-224.73319104182173
296,-324.99590632019584
297,-219.9202142397156
298,-90.54238676536718
299,-85.87340615282346
300,-245.58768027016188
301,-527.3891849755839
302,-157.7821200595085
303,-524.475150443599
304,-319.32664250829134
305,-517.9698189263827
306,-305.3562404052626
307,-423.7455701072508
308,-282.05289233800215
309,-286.70102045694887
310,-231.29753538918126
311,-378.2328804199833
312,-388.0257574410109
313,-135.93196859604896
314,-489.452550483953
315,-108.19206275665626
316,-223.57359499628893
317,-155.81709068946773
318,-208.90747211303932
319,-302.36080842296093
320,-358.07376525401
321,-359.0101290406674
322,-497.19838396670747
323,-424.4832378520131
324,-357.5653006873327
325,-277.2274968826578
326,-354.75885179337513
327,-342.8152551845018
328,-457.17790848669927
329,-475.28882096990037
330,-92.36489952742735
331,-269.49132126983466
332,-413.36879509509856
333,-424.5639436711897
334,-292.37408891029975
335,-178.75767038306458
336,-210.75438082219628
337,-331.55542079192014
338,-434.2312060557681
339,-375.1367339543235
340,-113.54846629836499
341,-405.9412985810334
342,-373.737738911899
343,-437.0127606723639
344,-528.9562063644313
345,-352.7537939058857
346,-272.5202806187956
347,-439.25336035873966
348,-36.38672670736476
349,-253.11583785757128
350,-286.6048052937439
351,-427.77323999991717
352,-349.9725176529133
353,-289.7715968996325
354,-266.04067190479634
355,-325.28574927114363
356,-493.850353525097
357,-627.0978664212948
358,-271.58733406577545
359,-350.1865395065235
360,-381.14468544315093
361,-415.37458114517455
362,-396.82814013510307
363,-360.4690995614591
364,-336.82257212062314
365,-170.52751051664933
366,-564.1507236371403
367,-423.7928007105081
368,-231.84321918572195
369,-308.87754345016367
370,-243.19301470536922
371,-240.02078822446333
372,-342.696451227306
373,-322.08008857520645
374,-498.3457913700582
375,-334.9171414106763
376,-57.229444847761876
377,-379.06849005749183
378,-352.02916593791224
379,-642.7834681867349
380,-395.5375739965684
381,-336.49308018921346
382,-221.11787187873523
383,-262.44881880628486
384,-327.3590846783836
385,-53.2383970509633
386,-577.7024050868406
387,-381.46888214306443
388,-544.806839067382
389,-424.1411347441632
390,-84.86974190366632
391,-434.14351428127856
392,-292.16815379149773
393,-445.7494429444462
394,-299.7359841410106
395,-373.9100421312235
396,-296.64826479358237
397,-260.66695793999395
398,-572.002472513528
399,-553.9088028580834
400,-26.388664794581302
401,-239.49475732633337
402,-98.05124911970731
403,29.447311088369418
404,-297.51474969563776
405,-285.60099230439357
406,-604.1701925955466
407,-340.97595068989517
408,-488.77176612565637
409,-289.8042218929404
410,-232.6395035475336
411,-386.92769751472395
412,-464.0110254517159
413,-425.15301077556364
414,-249.27582403551094
415,-228.94133322225846
416,-454.16324344647336
417,-341.2974447394755
418,-227.56143402624141
419,-345.5411989944571
420,-199.03327777575532
421,-323.4477208304052
422,-524.3898939971704
423,-494.52840755127943
424,-510.75480054658937
425,-353.5885679873627
426,-496.8060157833953
427,-232.3364856286502
428,-339.29967165277355
429,-285.44539124033406
430,-292.5959106991935
431,-304.413880420739
432,-307.31568559579426
433,-244.20339868366992
434,-494.14473745364785
435,-392.19214407039794
436,-469.3259059105494
437,-548.6505020272192
438,-405.74184252111706
439,-289.1681298473867
440,-462.9294735649872
441,-713.0440106990516
442,-570.0309733483155
443,-377.28746177868106
444,-393.58656979036203
445,-468.4225967160393
446,-107.9040704048549
447,-415.0834225020772
448,-342.5636354641016
449,-590.4169185099286
450,-460.06978181856795
451,-376.1672299875038
452,-412.8573642218413
453,-391.0600696731701
454,-366.8906950132384
455,-427.90290257896527
456,-307.28346331279647
457,-356.1396774397445
458,-487.0579251538468
459,-294.6287704912842
460,-408.6374102909622
461,-396.1597012428705
462,-338.52162522103464
463,-277.81451423322846
464,-530.4011832894932
465,-372.08123710375776
466,-179.11739027296284
467,-455.03937763053233
468,-465.20356113812545
469,-298.4995003271998
470,-335.5601923114742
471,-224.18488367629234
472,-431.229217076484
473,-257.25377800052394
474,-363.34887581689844
475,-262.07456290844004
476,-127.8029294317931
477,-315.1395982727618
478,-322.9631889826036
479,-385.5473245009595
480,-393.8083909616852
481,-247.19667614498624
